"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
9178435,244.3,0,0,2451572.5166666866,540.8000000000175,1548427.1666666481,0,8,6.375,4,4,1,9,1,4,684510,"emptyParcelReservoirs"
9178435,244.3,0,0,2442572.5166666866,-9000,1548427.1666666481,0,8,6.375,4,4,1,9,1,4,684510,"upgradeLowestLevelAlphaHarvester"
9178435,244.3,1,0,3972737.2000000356,1245.766666666721,707662.5000005385,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9190957,244.7,0,0,2443123.716666687,551.2000000000407,1547579.1666666481,0,8,6.625,4,4,1,9,1,4,689010,"emptyParcelReservoirs"
9190957,244.7,0,0,2433523.716666687,-9600,1547579.1666666481,0,8,6.625,4,4,1,9,1,4,689010,"upgradeLowestLevelFudHarvester"
9190957,244.7,0,0,2428298.716666687,-5225,1547579.1666666481,0,8,6.625,4,4,1,9,1,4,693810,"upgradeLowestLevelFomoHarvester"
9190957,244.7,1,0,3973982.966666702,1245.766666666721,705882.8333338727,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9203478,245,0,0,2428867.90000002,569.1833333333198,1546703.4999999816,0,8,6.625,4,4,1,9,1,4,696422.5,"emptyParcelReservoirs"
9203478,245,1,0,3975228.733333369,1245.766666666721,704103.1666672067,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9216000,245.3,0,0,2429437.0833333535,569.1833333333198,1545827.8333333149,0,8,6.75,4,4,1,9,1,4,696422.5,"emptyParcelReservoirs"
9216000,245.3,0,0,2423937.0833333535,-5500,1545827.8333333149,0,8,6.75,4,4,1,9,1,4,696422.5,"upgradeLowestLevelKekHarvester"
9216000,245.3,1,0,3976474.5000000354,1245.766666666721,702323.5000005409,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9228522,245.7,0,0,2424514.933333353,577.8500000000058,1544938.8333333149,0,8,6.75,4,4,1,9,1,4,699172.5,"emptyParcelReservoirs"
9228522,245.7,1,0,3977720.266666702,1245.766666666721,700543.8333338749,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9241043,246,0,0,2425092.7833333537,577.8500000000058,1544049.8333333146,0,8,6.75,4,4,1,9,1,4,699172.5,"emptyParcelReservoirs"
9241043,246,1,0,3978966.0333333686,1245.766666666721,698764.1666672091,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9253565,246.3,0,0,2425670.6333333533,577.8500000000058,1543160.8333333146,0,8,7,4,4,1,9,1,4,699172.5,"emptyParcelReservoirs"
9253565,246.3,0,0,2415220.6333333533,-10450,1543160.8333333146,0,8,7,4,4,1,9,1,4,699172.5,"upgradeLowestLevelFomoHarvester"
9253565,246.3,0,0,2406220.6333333533,-9000,1543160.8333333146,0,8,7,4,4,1,9,1,4,704397.5,"upgradeLowestLevelAlphaReservoir"
9253565,246.3,0,0,2331920.6333333533,-74300,1543160.8333333146,0,8,7,4,4,1,9,1,4,708897.5,"upgradeLowestLevelMaker"
9253565,246.3,1,0,3980211.800000036,1245.766666666721,696984.5000005432,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9266087,246.7,0,0,2332511.9166666865,591.2833333332965,1542251.166666648,0,8,7.125,4,4,1,9,1,4,746047.5,"emptyParcelReservoirs"
9266087,246.7,0,0,2322961.9166666865,-9550,1542251.166666648,0,8,7.125,4,4,1,9,1,4,746047.5,"upgradeLowestLevelFudReservoir"
9266087,246.7,1,0,3981457.5666667027,1245.766666666721,695204.8333338773,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9278609,247,0,0,2323559.9166666865,597.9999999999709,1541331.1666666481,0,8,7.125,4,4,1,9,1,4,750822.5,"emptyParcelReservoirs"
9278609,247,1,0,3982703.3333333693,1245.766666666721,693425.1666672113,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9291130,247.3,0,0,2324157.9166666865,597.9999999999709,1540411.166666648,0,8,7.25,4,4,1,9,1,4,750822.5,"emptyParcelReservoirs"
9291130,247.3,0,0,2300457.9166666865,-23700,1540411.166666648,0,8,7.25,4,4,1,9,1,4,750822.5,"upgradeLowestLevelFudHarvester"
9291130,247.3,1,0,3983949.100000036,1245.766666666721,691645.5000005455,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9303652,247.7,0,0,2301062.4166666865,604.4999999999854,1539481.1666666481,0,8,7.25,4,4,1,9,1,4,762672.5,"emptyParcelReservoirs"
9303652,247.7,1,0,3985194.8666667026,1245.766666666721,689865.8333338796,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9316174,248,0,0,2301666.9166666865,604.4999999999854,1538551.166666648,0,8,7.25,4,4,1,9,1,4,762672.5,"emptyParcelReservoirs"
9316174,248,1,0,3986440.633333369,1245.766666666721,688086.1666672137,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9328696,248.3,0,0,2302271.4166666865,604.4999999999854,1537621.1666666481,0,8,7.25,4,4,1,9,1,4,762672.5,"emptyParcelReservoirs"
9328696,248.3,1,0,3987686.4000000358,1245.766666666721,686306.5000005479,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9341217,248.7,0,0,2302875.9166666865,604.4999999999854,1536691.1666666481,0,8,7.375,4,4,1,9,1,4,762672.5,"emptyParcelReservoirs"
9341217,248.7,0,0,2276575.9166666865,-26300,1536691.1666666481,0,8,7.375,4,4,1,9,1,4,762672.5,"upgradeLowestLevelFomoHarvester"
9341217,248.7,1,0,3988932.1666667024,1245.766666666721,684526.8333338819,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9353739,249,0,0,2277194.7166666863,618.800000000032,1535739.1666666481,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9353739,249,1,0,3990177.933333369,1245.7666666666046,682747.166667216,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9366261,249.3,0,0,2277813.5166666866,618.800000000032,1534787.1666666481,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9366261,249.3,1,0,3991423.7000000356,1245.7666666666046,680967.5000005502,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9378783,249.7,0,0,2278432.3166666864,618.800000000032,1533835.1666666484,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9378783,249.7,1,0,3992669.466666702,1245.7666666666046,679187.8333338842,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9391304,250,0,0,2279051.1166666867,618.800000000032,1532883.1666666481,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9391304,250,1,0,3993915.233333369,1245.7666666666046,677408.1666672183,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9403826,250.3,0,0,2279669.916666687,618.800000000032,1531931.1666666484,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9403826,250.3,1,0,3995161.0000000354,1245.7666666666046,675628.5000005525,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9416348,250.7,0,0,2280288.716666687,618.800000000032,1530979.1666666481,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9416348,250.7,1,0,3996406.766666702,1245.7666666666046,673848.8333338866,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9428870,251,0,0,2280907.516666687,618.800000000032,1530027.1666666484,0,8,7.375,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9428870,251,1,0,3997652.5333333686,1245.7666666666046,672069.1666672206,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9441391,251.3,0,0,2281526.316666687,618.800000000032,1529075.1666666481,0,8,7.5,4,4,1,9,1,4,775822.5,"emptyParcelReservoirs"
9441391,251.3,0,0,2233976.316666687,-47550,1529075.1666666481,0,8,7.5,4,4,1,9,1,4,775822.5,"upgradeLowestLevelFudHarvester"
9441391,251.3,1,0,3998898.300000035,1245.7666666666046,670289.5000005548,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9453913,251.7,0,0,2234595.1166666867,618.800000000032,1528123.1666666484,0,8,7.5,4,4,1,9,1,4,799597.5,"emptyParcelReservoirs"
9453913,251.7,1,0,4000144.066666702,1245.7666666666046,668509.8333338889,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9466435,252,0,0,2235213.9166666865,618.800000000032,1527171.1666666484,0,8,7.5,4,4,1,9,1,4,799597.5,"emptyParcelReservoirs"
9466435,252,1,0,4001389.8333333684,1245.7666666666046,666730.166667223,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9478957,252.3,0,0,2235845.716666687,631.800000000032,1526219.1666666484,0,8,7.5,4,4.25,1,9,1,4,799597.5,"emptyParcelReservoirs"
9478957,252.3,0,0,2172845.716666687,-63000,1526219.1666666484,0,8,7.5,4,4.25,1,9,1,4,799597.5,"upgradeLowestLevelAlphaHarvester"
9478957,252.3,1,0,4002635.600000035,1245.7666666666046,664950.5000005572,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9491478,252.7,0,0,2173502.1500000204,656.4333333333343,1525249.8333333149,0,8,7.5,4,4.5,1,9,1,4,831097.5,"emptyParcelReservoirs"
9491478,252.7,0,0,2162502.1500000204,-11000,1525249.8333333149,0,8,7.5,4,4.5,1,9,1,4,831097.5,"upgradeLowestLevelKekHarvester"
9491478,252.7,1,0,4003881.3666667016,1245.7666666666046,663170.8333338912,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9504000,253,0,0,2163184.9500000207,682.800000000032,1524242.8333333149,0,8,7.5,4,4.5,1,9,1,4,836597.5,"emptyParcelReservoirs"
9504000,253,1,0,4005127.133333368,1245.7666666666046,661391.1666672253,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9516522,253.3,0,0,2163867.7500000205,682.800000000032,1523235.8333333149,0,8,7.625,4,4.5,1,9,1,4,836597.5,"emptyParcelReservoirs"
9516522,253.3,0,0,2153417.7500000205,-10450,1523235.8333333149,0,8,7.625,4,4.5,1,9,1,4,836597.5,"upgradeLowestLevelFomoReservoir"
9516522,253.3,1,0,4006372.900000035,1245.7666666666046,659611.5000005594,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9529043,253.7,0,0,2154101.416666687,683.6666666666715,1522227.4999999816,0,8,7.625,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9529043,253.7,1,0,4007618.6666667014,1245.7666666666046,657831.8333338936,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9541565,254,0,0,2154785.0833333535,683.6666666666715,1521219.1666666484,0,8,7.625,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9541565,254,1,0,4008864.433333368,1245.7666666666046,656052.1666672276,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9554087,254.3,0,0,2155468.7500000205,683.6666666666715,1520210.8333333149,0,8,7.625,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9554087,254.3,1,0,4010110.2000000346,1245.7666666666046,654272.5000005618,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9566609,254.7,0,0,2156152.416666687,683.6666666666715,1519202.4999999816,0,8,7.625,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9566609,254.7,1,0,4011355.9666667012,1245.7666666666046,652492.8333338958,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9579130,255,0,0,2156836.0833333535,683.6666666666715,1518194.1666666484,0,8,7.625,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9579130,255,1,0,4012601.733333368,1245.7666666666046,650713.16666723,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9591652,255.3,0,0,2157519.7500000205,683.6666666666715,1517185.8333333149,0,8,7.75,4,4.5,1,9,1,4,841822.5,"emptyParcelReservoirs"
9591652,255.3,0,0,2105019.7500000205,-52500,1517185.8333333149,0,8,7.75,4,4.5,1,9,1,4,841822.5,"upgradeLowestLevelFomoHarvester"
9591652,255.3,1,0,4013847.5000000345,1245.7666666666046,648933.5000005641,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9604174,255.7,0,0,2105716.416666687,696.6666666667006,1516157.4999999814,0,8,7.75,4,4.5,1,9,1,4,868072.5,"emptyParcelReservoirs"
9604174,255.7,1,0,4015093.266666701,1245.7666666666046,647153.8333338981,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9616696,256,0,0,2106413.083333354,696.6666666667006,1515129.1666666481,0,8,7.75,4,4.5,1,9,1,4,868072.5,"emptyParcelReservoirs"
9616696,256,1,0,4016339.0333333677,1245.7666666666046,645374.1666672323,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9629217,256.3,0,0,2107109.7500000205,696.6666666667006,1514100.8333333149,0,8,7.875,4,4.5,1,9,1,4,868072.5,"emptyParcelReservoirs"
9629217,256.3,0,0,2062209.7500000205,-44900,1514100.8333333149,0,8,7.875,4,4.5,1,9,1,4,868072.5,"upgradeLowestLevelAlphaHarvester"
9629217,256.3,1,0,4017584.8000000343,1245.7666666666046,643594.5000005664,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9641739,256.7,0,0,2062923.216666687,713.4666666667472,1513048.4999999814,0,8,7.875,4,4.5,1,9,1,4,890522.5,"emptyParcelReservoirs"
9641739,256.7,1,0,4018830.566666701,1245.7666666666046,641814.8333339005,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9654261,257,0,0,2063636.683333354,713.4666666667472,1511996.1666666481,0,8,7.875,4,4.5,1,9,1,4,890522.5,"emptyParcelReservoirs"
9654261,257,1,0,4020076.3333333675,1245.7666666666046,640035.1666672346,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9666783,257.3,0,0,2064350.1500000204,713.4666666667472,1510943.8333333149,0,8,8,4,4.5,1,9,1,4,890522.5,"emptyParcelReservoirs"
9666783,257.3,0,0,1969350.1500000206,-95000,1510943.8333333149,0,8,8,4,4.5,1,9,1,4,890522.5,"upgradeLowestLevelFudHarvester"
9666783,257.3,0,0,1969110.1500000206,-240,1510943.8333333149,0,9,7.222222222222222,4,4.5,1,9,1,4,938022.5,"craftAndEquipFudHarvester"
9666783,257.3,1,0,4021322.100000034,1245.7666666666046,638255.5000005687,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9679304,257.7,0,0,1969860.250000021,750.1000000000495,1509839.166666648,0,9,7.222222222222222,4,4.5,1,9,1,4,938142.5,"emptyParcelReservoirs"
9679304,257.7,1,0,4022567.8666667007,1245.7666666666046,636475.8333339028,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9691826,258,0,0,1970610.3500000206,750.1000000000495,1508734.4999999814,0,9,7.222222222222222,4,4.5,1,9,1,4,938142.5,"emptyParcelReservoirs"
9691826,258,1,0,4023813.6333333673,1245.7666666666046,634696.166667237,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9704348,258.3,0,0,1971360.450000021,750.1000000000495,1507629.8333333146,0,9,7.222222222222222,4,4.5,1,9,1,4,938142.5,"emptyParcelReservoirs"
9704348,258.3,1,0,4025059.400000034,1245.7666666666046,632916.500000571,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9716870,258.7,0,0,1972110.5500000208,750.1000000000495,1506525.166666648,0,9,7.222222222222222,4,4.5,1,9,1,4,938142.5,"emptyParcelReservoirs"
9716870,258.7,1,0,4026305.1666667005,1245.7666666666046,631136.8333339051,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9729391,259,0,0,1972860.650000021,750.1000000000495,1505420.499999981,0,9,7.222222222222222,4,4.5,1,9,1,5,938142.5,"emptyParcelReservoirs"
9729391,259,0,0,1972380.650000021,-480,1505420.499999981,0,9,7.222222222222222,4,4.5,1,9,1,5,938142.5,"upgradeLowestLevelFudHarvester"
9729391,259,0,0,1872380.650000021,-100000,1505420.499999981,0,9,7.222222222222222,4,4.5,1,9,1,5,938382.5,"upgradeLowestLevelMaker"
9729391,259,1,0,4027550.933333367,1245.7666666666046,629357.1666672393,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9741913,259.3,0,0,1873130.750000021,750.1000000000495,1504315.8333333144,0,9,7.333333333333333,4,4.5,1,9,1,5,988382.5,"emptyParcelReservoirs"
9741913,259.3,0,0,1872175.750000021,-955,1504315.8333333144,0,9,7.333333333333333,4,4.5,1,9,1,5,988382.5,"upgradeLowestLevelFudHarvester"
9741913,259.3,1,0,4028796.7000000337,1245.7666666666046,627577.5000005733,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9754435,259.7,0,0,1872929.350000021,753.6000000000495,1503206.1666666477,0,9,7.333333333333333,4,4.5,1,9,1,5,988860,"emptyParcelReservoirs"
9754435,259.7,1,0,4030042.4666667003,1245.7666666666046,625797.8333339074,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9766957,260,0,0,1873694.950000021,765.6000000000495,1502096.499999981,0,9,7.444444444444445,4,4.75,1,9,1,5,988860,"emptyParcelReservoirs"
9766957,260,0,0,1871294.950000021,-2400,1502096.499999981,0,9,7.444444444444445,4,4.75,1,9,1,5,988860,"upgradeLowestLevelFudHarvester"
9766957,260,0,0,1843744.950000021,-27550,1502096.499999981,0,9,7.444444444444445,4,4.75,1,9,1,5,990060,"upgradeLowestLevelKekHarvester"
9766957,260,1,0,4031288.233333367,1245.7666666666046,624018.1666672416,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9779478,260.3,0,0,1844531.0833333544,786.133333333375,1500957.499999981,0,9,7.444444444444445,4,4.75,1,9,1,5,1003835,"emptyParcelReservoirs"
9779478,260.3,1,0,4032534.0000000335,1245.7666666666046,622238.5000005757,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9792000,260.7,0,0,1845317.216666688,786.133333333375,1499818.499999981,0,9,7.444444444444445,4,4.75,1,9,1,5,1003835,"emptyParcelReservoirs"
9792000,260.7,1,0,4033779.7666667,1245.7666666666046,620458.8333339097,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9804522,261,0,0,1846103.350000021,786.133333333375,1498679.499999981,0,9,7.555555555555555,4,4.75,1,9,1,5,1003835,"emptyParcelReservoirs"
9804522,261,0,0,1841303.350000021,-4800,1498679.499999981,0,9,7.555555555555555,4,4.75,1,9,1,5,1003835,"upgradeLowestLevelFudHarvester"
9804522,261,1,0,4035025.5333333667,1245.7666666666046,618679.1666672439,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9817043,261.3,0,0,1842099.750000021,796.4000000000378,1497525.833333314,0,9,7.555555555555555,4,4.75,1,9,1,5,1006235,"emptyParcelReservoirs"
9817043,261.3,1,0,4036271.3000000333,1245.7666666666046,616899.500000578,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9829565,261.7,0,0,1842896.150000021,796.4000000000378,1496372.1666666474,0,9,7.555555555555555,4,4.75,1,9,1,5,1006235,"emptyParcelReservoirs"
9829565,261.7,1,0,4037517.0666667,1245.7666666666046,615119.8333339121,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9842087,262,0,0,1843692.5500000212,796.4000000000378,1495218.4999999804,0,9,7.666666666666667,4,4.75,1,9,1,5,1006235,"emptyParcelReservoirs"
9842087,262,0,0,1738692.5500000212,-105000,1495218.4999999804,0,9,7.666666666666667,4,4.75,1,9,1,5,1006235,"upgradeLowestLevelFomoHarvester"
9842087,262,0,0,1738432.5500000212,-260,1495218.4999999804,0,10,7,4,4.75,1,9,1,5,1058735,"craftAndEquipFomoHarvester"
9842087,262,1,0,4038762.8333333666,1245.7666666666046,613340.1666672463,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9854609,262.3,0,0,1739262.5500000215,830.0000000000437,1494016.833333314,0,10,7.1,4,4.75,1,9,1,5,1058865,"emptyParcelReservoirs"
9854609,262.3,0,0,1738732.5500000215,-530,1494016.833333314,0,10,7.1,4,4.75,1,9,1,5,1058865,"upgradeLowestLevelFomoHarvester"
9854609,262.3,1,0,4040008.600000033,1245.7666666666046,611560.5000005803,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9867130,262.7,0,0,1739598.016666688,865.4666666667181,1492764.4999999804,0,10,7.3,4,4.75,1,9,1,5,1059130,"emptyParcelReservoirs"
9867130,262.7,0,0,1729998.016666688,-9600,1492764.4999999804,0,10,7.3,4,4.75,1,9,1,5,1059130,"upgradeLowestLevelFudHarvester"
9867130,262.7,0,0,1728938.016666688,-1060,1492764.4999999804,0,10,7.3,4,4.75,1,9,1,5,1063930,"upgradeLowestLevelFomoHarvester"
9867130,262.7,1,0,4041254.3666666998,1245.7666666666046,609780.8333339144,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9879652,263,0,0,1729816.3166666878,878.300000000032,1491493.8333333137,0,10,7.3,4,4.75,1,9,1,5,1064460,"emptyParcelReservoirs"
9879652,263,1,0,4042500.1333333664,1245.7666666666046,608001.1666672486,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9892174,263.3,0,0,1730694.6166666881,878.300000000032,1490223.166666647,0,10,7.4,4,4.75,1,9,1,5,1064460,"emptyParcelReservoirs"
9892174,263.3,0,0,1728074.6166666881,-2620,1490223.166666647,0,10,7.4,4,4.75,1,9,1,5,1064460,"upgradeLowestLevelFomoHarvester"
9892174,263.3,1,0,4043745.900000033,1245.7666666666046,606221.5000005828,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9904696,263.7,0,0,1728958.9833333548,884.3666666666977,1488943.8333333135,0,10,7.4,4,4.75,1,9,1,5,1065770,"emptyParcelReservoirs"
9904696,263.7,1,0,4044991.6666666996,1245.7666666666046,604441.8333339171,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9917217,264,0,0,1729843.3500000215,884.3666666666977,1487664.49999998,0,10,7.4,4,4.75,1,9,1,5,1065770,"emptyParcelReservoirs"
9917217,264,1,0,4046237.433333366,1245.7666666666046,602662.1666672514,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9929739,264.3,0,0,1730727.7166666882,884.3666666666977,1486385.1666666467,0,10,7.4,4,4.75,1,9,1,5,1065770,"emptyParcelReservoirs"
9929739,264.3,1,0,4047483.200000033,1245.7666666666046,600882.5000005856,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9942261,264.7,0,0,1731612.083333355,884.3666666666977,1485105.8333333135,0,10,7.7,4,4.75,1,9,1,5,1065770,"emptyParcelReservoirs"
9942261,264.7,0,0,1707912.083333355,-23700,1485105.8333333135,0,10,7.7,4,4.75,1,9,1,5,1065770,"upgradeLowestLevelFudHarvester"
9942261,264.7,0,0,1702687.083333355,-5225,1485105.8333333135,0,10,7.7,4,4.75,1,9,1,5,1077620,"upgradeLowestLevelFomoHarvester"
9942261,264.7,0,0,1603687.083333355,-99000,1485105.8333333135,0,10,7.7,4,4.75,1,9,1,5,1080232.5,"upgradeLowestLevelAlphaHarvester"
9942261,264.7,0,0,1603457.083333355,-230,1485105.8333333135,0,11,7.090909090909091,4,4.75,1,9,1,5,1129732.5,"craftAndEquipAlphaHarvester"
9942261,264.7,1,0,4048728.9666666994,1245.7666666666046,599102.8333339199,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9954783,265,0,0,1604387.4166666884,930.3333333333394,1483759.1666666467,0,11,7.090909090909091,4,4.75,1,9,1,5,1129847.5,"emptyParcelReservoirs"
9954783,265,1,0,4049974.733333366,1245.7666666666046,597323.1666672542,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9967304,265.3,0,0,1605317.7500000217,930.3333333333394,1482412.49999998,0,11,7.090909090909091,4,4.75,1,9,1,5,1129847.5,"emptyParcelReservoirs"
9967304,265.3,1,0,4051220.5000000326,1245.7666666666046,595543.5000005884,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9979826,265.7,0,0,1606248.083333355,930.3333333333394,1481065.8333333132,0,11,7.090909090909091,4,4.75,1,9,1,5,1129847.5,"emptyParcelReservoirs"
9979826,265.7,1,0,4052466.266666699,1245.7666666666046,593763.8333339227,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
9992348,266,0,0,1607178.4166666884,930.3333333333394,1479719.1666666465,0,11,7.090909090909091,4,4.75,1,9,1,5,1129847.5,"emptyParcelReservoirs"
9992348,266,1,0,4053712.033333366,1245.7666666666046,591984.166667257,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
10004870,266.3,0,0,1608108.7500000217,930.3333333333394,1478372.4999999795,0,11,7.181818181818182,4,4.75,1,9,1,5,1129847.5,"emptyParcelReservoirs"
10004870,266.3,0,0,1597658.7500000217,-10450,1478372.4999999795,0,11,7.181818181818182,4,4.75,1,9,1,5,1129847.5,"upgradeLowestLevelFomoHarvester"
10004870,266.3,1,0,4054957.8000000324,1245.7666666666046,590204.5000005913,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
10017391,266.7,0,0,1598597.9500000216,939.200000000008,1477013.166666646,0,11,7.181818181818182,4,4.75,1,9,1,5,1135072.5,"emptyParcelReservoirs"
10017391,266.7,1,0,4056203.566666699,1245.7666666666046,588424.8333339255,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
10029913,267,0,0,1599537.1500000218,939.200000000008,1475653.833333313,0,11,7.181818181818182,4,4.75,1,9,1,5,1135072.5,"emptyParcelReservoirs"
10029913,267,1,0,4057449.3333333656,1245.7666666666046,586645.1666672598,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
10042435,267.3,0,0,1600476.3500000217,939.200000000008,1474294.4999999795,0,11,7.2727272727272725,4,4.75,1,9,1,5,1135072.5,"emptyParcelReservoirs"
10042435,267.3,0,0,1600036.3500000217,-440,1474294.4999999795,0,11,7.2727272727272725,4,4.75,1,9,1,5,1135072.5,"upgradeLowestLevelAlphaHarvester"
10042435,267.3,1,0,4058695.100000032,1245.7666666666046,584865.5000005941,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
10054957,267.7,0,0,1601009.1500000218,972.7999999999847,1472887.166666646,0,11,7.363636363636363,4,4.75,1,9,1,5,1135292.5,"emptyParcelReservoirs"
10054957,267.7,0,0,1600099.1500000218,-910,1472887.166666646,0,11,7.363636363636363,4,4.75,1,9,1,5,1135292.5,"upgradeLowestLevelAlphaHarvester"
10054957,267.7,1,0,4059940.866666699,1245.7666666666046,583085.8333339284,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
