"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
8089043,215.3,3,0,7305136.75,42,336025.8333333554,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8101565,215.7,0,0,6699570.866666606,355.983333333279,154916.50000000274,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8101565,215.7,1,0,7248813.950000018,284.91666666668607,120672.16666667335,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8101565,215.7,2,0,7280966.2999998685,37.39999999979045,336450.83333331905,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8101565,215.7,3,0,7305178.75,42,335955.83333335543,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8114087,216,0,0,6699926.849999938,355.983333333279,154368.83333333605,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8114087,216,1,0,7249098.866666684,284.91666666668607,120233.83333334001,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8114087,216,2,0,7281003.699999869,37.39999999979045,336382.83333331905,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8114087,216,3,0,7305220.75,42,335885.8333333555,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8126609,216.3,0,0,6700282.8333332725,355.983333333279,153821.16666666942,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8126609,216.3,1,0,7249383.783333352,284.91666666668607,119795.50000000666,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8126609,216.3,2,0,7281041.099999867,37.39999999979045,336314.83333331894,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8126609,216.3,3,0,7305262.75,42,335815.8333333555,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8139130,216.7,0,0,6700638.816666605,355.983333333279,153273.50000000274,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8139130,216.7,1,0,7249668.700000018,284.91666666668607,119357.16666667332,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8139130,216.7,2,0,7281078.499999868,37.39999999979045,336246.8333333189,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8139130,216.7,3,0,7305304.75,42,335745.83333335555,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8151652,217,0,0,6700994.799999938,355.983333333279,152725.83333333608,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8151652,217,1,0,7249953.616666684,284.91666666668607,118918.83333333998,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8151652,217,2,0,7281115.899999867,37.39999999979045,336178.8333333188,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8151652,217,3,0,7305346.75,42,335675.8333333556,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8164174,217.3,0,0,6701350.783333272,355.983333333279,152178.16666666942,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8164174,217.3,1,0,7250238.533333351,284.91666666668607,118480.50000000664,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8164174,217.3,2,0,7281153.299999868,37.39999999979045,336110.8333333188,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8164174,217.3,3,0,7305388.75,42,335605.8333333556,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8176696,217.7,0,0,6701706.766666605,355.983333333279,151630.50000000276,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8176696,217.7,1,0,7250523.450000018,284.91666666668607,118042.16666667329,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8176696,217.7,2,0,7281190.699999867,37.39999999979045,336042.8333333187,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8176696,217.7,3,0,7305430.75,42,335535.8333333556,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8189217,218,0,0,6702062.7499999385,355.983333333279,151082.8333333361,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8189217,218,1,0,7250808.366666685,284.91666666668607,117603.83333333995,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8189217,218,2,0,7281228.099999867,37.39999999979045,335974.83333331865,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8189217,218,3,0,7305472.75,42,335465.83333335567,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8201739,218.3,0,0,6702418.733333271,355.983333333279,150535.16666666942,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8201739,218.3,1,0,7251093.283333351,284.91666666668607,117165.50000000664,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8201739,218.3,2,0,7281265.499999867,37.39999999979045,335906.8333333186,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8201739,218.3,3,0,7305514.75,42,335395.8333333557,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8214261,218.7,0,0,6702774.716666604,355.983333333279,149987.5000000028,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8214261,218.7,1,0,7251378.200000018,284.91666666668607,116727.16666667329,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8214261,218.7,2,0,7281302.899999867,37.39999999979045,335838.83333331853,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8214261,218.7,3,0,7305556.75,42,335325.8333333557,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8226783,219,0,0,6703130.699999939,355.983333333279,149439.8333333361,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8226783,219,1,0,7251663.116666685,284.91666666668607,116288.83333333995,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8226783,219,2,0,7281340.299999867,37.39999999979045,335770.8333333185,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8226783,219,3,0,7305598.75,42,335255.8333333558,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8239304,219.3,0,0,6703486.683333272,355.983333333279,224820.3333333361,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8239304,219.3,1,0,7251948.033333351,284.91666666668607,191778.6666666733,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8239304,219.3,2,0,7281377.699999867,37.39999999979045,411630.99999998504,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8239304,219.3,3,0,7305640.75,42,411114.0000000224,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8251826,219.7,0,0,6703842.666666605,355.983333333279,224272.66666666942,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8251826,219.7,1,0,7252232.950000018,284.91666666668607,191340.33333333995,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8251826,219.7,2,0,7281415.0999998655,37.39999999979045,411562.999999985,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8251826,219.7,3,0,7305682.75,42,411044.00000002235,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8264348,220,0,0,6704198.649999939,355.983333333279,223725.0000000028,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8264348,220,1,0,7252517.866666685,284.91666666668607,190902.00000000664,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8264348,220,2,0,7281452.499999866,37.39999999979045,411494.999999985,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8264348,220,3,0,7305724.75,42,410974.00000002224,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8276870,220.3,0,0,6704554.633333271,355.983333333279,223177.33333333617,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8276870,220.3,1,0,7252802.783333352,284.91666666668607,190463.66666667332,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8276870,220.3,2,0,7281489.899999865,37.39999999979045,411426.9999999848,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8276870,220.3,3,0,7305766.75,42,410904.0000000222,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8289391,220.7,0,0,6704910.616666605,355.983333333279,222629.66666666948,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8289391,220.7,1,0,7253087.700000019,284.91666666668607,190025.33333334,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8289391,220.7,2,0,7281527.299999866,37.39999999979045,411358.9999999848,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8289391,220.7,3,0,7305808.75,42,410834.0000000221,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8301913,221,0,0,6705266.599999938,355.983333333279,222082.0000000028,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8301913,221,1,0,7253372.616666684,284.91666666668607,189587.00000000666,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8301913,221,2,0,7281564.699999865,37.39999999979045,411290.99999998475,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8301913,221,3,0,7305850.75,42,410764.000000022,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8314435,221.3,0,0,6705622.583333271,355.983333333279,221534.33333333617,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8314435,221.3,1,0,7253657.533333352,284.91666666668607,189148.66666667335,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8314435,221.3,2,0,7281602.0999998655,37.39999999979045,411222.99999998475,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8314435,221.3,3,0,7305892.75,42,410694.00000002194,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8326957,221.7,0,0,6705978.566666605,355.983333333279,220986.6666666695,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8326957,221.7,1,0,7253942.450000018,284.91666666668607,188710.33333334004,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8326957,221.7,2,0,7281639.499999864,37.39999999979045,411154.99999998463,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8326957,221.7,3,0,7305934.75,42,410624.0000000219,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8339478,222,0,0,6706334.549999937,355.983333333279,220439.00000000285,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8339478,222,1,0,7254227.366666684,284.91666666668607,188272.00000000672,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8339478,222,2,0,7281676.899999864,37.39999999979045,411086.9999999846,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8339478,222,3,0,7305976.75,42,410554.0000000218,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8352000,222.3,0,0,6706690.533333271,355.983333333279,219891.33333333617,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8352000,222.3,1,0,7254512.283333352,284.91666666668607,187833.66666667338,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8352000,222.3,2,0,7281714.299999864,37.39999999979045,411018.9999999845,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8352000,222.3,3,0,7306018.75,42,410484.00000002177,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8364522,222.7,0,0,6707046.516666604,355.983333333279,219343.66666666954,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8364522,222.7,1,0,7254797.200000018,284.91666666668607,187395.33333334007,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8364522,222.7,2,0,7281751.699999864,37.39999999979045,410950.99999998446,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8364522,222.7,3,0,7306060.75,42,410414.00000002165,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8377043,223,0,0,6707402.499999938,355.983333333279,218796.00000000288,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8377043,223,1,0,7255082.116666685,284.91666666668607,186957.00000000675,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8377043,223,2,0,7281789.099999864,37.39999999979045,410882.99999998434,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8377043,223,3,0,7306102.75,42,410344.0000000216,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8389565,223.3,0,0,6707758.483333271,355.983333333279,218248.33333333622,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8389565,223.3,1,0,7255367.033333352,284.91666666668607,186518.66666667344,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8389565,223.3,2,0,7281826.499999864,37.39999999979045,410814.9999999843,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8389565,223.3,3,0,7306144.75,42,410274.00000002154,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8402087,223.7,0,0,6708114.466666603,355.983333333279,217700.66666666954,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8402087,223.7,1,0,7255651.950000018,284.91666666668607,186080.3333333401,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8402087,223.7,2,0,7281863.8999998635,37.39999999979045,410746.9999999842,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8402087,223.7,3,0,7306186.75,42,410204.0000000214,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8414609,224,0,0,6708470.449999937,355.983333333279,217153.00000000288,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8414609,224,1,0,7255936.866666685,284.91666666668607,185642.00000000678,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8414609,224,2,0,7281901.299999864,37.39999999979045,410678.9999999842,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8414609,224,3,0,7306228.75,42,410134.00000002136,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8427130,224.3,0,0,6708826.433333271,355.983333333279,216605.33333333625,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8427130,224.3,1,0,7256221.783333352,284.91666666668607,185203.66666667347,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8427130,224.3,2,0,7281938.699999863,37.39999999979045,410610.99999998417,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8427130,224.3,3,0,7306270.75,42,410064.0000000213,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8439652,224.7,0,0,6709182.416666605,355.983333333279,216057.66666666957,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8439652,224.7,1,0,7256506.700000018,284.91666666668607,184765.33333334015,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8439652,224.7,2,0,7281976.099999864,37.39999999979045,410542.99999998405,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8439652,224.7,3,0,7306312.75,42,409994.00000002125,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8452174,225,0,0,6709538.399999937,355.983333333279,215510.0000000029,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8452174,225,1,0,7256791.616666685,284.91666666668607,184327.0000000068,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8452174,225,2,0,7282013.499999862,37.39999999979045,410474.999999984,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8452174,225,3,0,7306354.75,42,409924.0000000212,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8464696,225.3,0,0,6709894.383333271,355.983333333279,214962.33333333625,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8464696,225.3,1,0,7257076.533333352,284.91666666668607,183888.6666666735,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8464696,225.3,2,0,7282050.899999863,37.39999999979045,410406.99999998393,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8464696,225.3,3,0,7306396.75,42,409854.0000000211,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8477217,225.7,0,0,6710250.366666604,355.983333333279,214414.6666666696,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8477217,225.7,1,0,7257361.450000019,284.91666666668607,183450.33333334018,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8477217,225.7,2,0,7282088.299999862,37.39999999979045,410338.9999999838,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8477217,225.7,3,0,7306438.75,42,409784.000000021,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8489739,226,0,0,6710606.349999937,355.983333333279,213867.00000000294,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8489739,226,1,0,7257646.366666686,284.91666666668607,183012.00000000687,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8489739,226,2,0,7282125.699999862,37.39999999979045,410270.9999999838,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8489739,226,3,0,7306480.75,42,409714.00000002095,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8502261,226.3,0,0,6710962.333333271,355.983333333279,213319.33333333628,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8502261,226.3,1,0,7257931.283333352,284.91666666668607,182573.66666667353,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8502261,226.3,2,0,7282163.099999862,37.39999999979045,410202.99999998376,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8502261,226.3,3,0,7306522.75,42,409644.00000002084,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8514783,226.7,0,0,6711318.316666603,355.983333333279,212771.66666666963,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8514783,226.7,1,0,7258216.200000018,284.91666666668607,182135.3333333402,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8514783,226.7,2,0,7282200.499999862,37.39999999979045,410134.9999999837,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8514783,226.7,3,0,7306564.75,42,409574.0000000208,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8527304,227,0,0,6711674.299999937,355.983333333279,212224.00000000297,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8527304,227,1,0,7258501.116666686,284.91666666668607,181697.0000000069,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8527304,227,2,0,7282237.899999861,37.39999999979045,410066.99999998364,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8527304,227,3,0,7306606.75,42,409504.0000000207,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8539826,227.3,0,0,6712030.28333327,355.983333333279,211676.3333333363,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8539826,227.3,1,0,7258786.033333352,284.91666666668607,181258.66666667358,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8539826,227.3,2,0,7282275.299999861,37.39999999979045,409998.9999999836,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8539826,227.3,3,0,7306648.75,42,409434.00000002066,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8552348,227.7,0,0,6712386.266666603,355.983333333279,211128.66666666963,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8552348,227.7,1,0,7259070.950000018,284.91666666668607,180820.33333334024,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8552348,227.7,2,0,7282312.6999998605,37.39999999979045,409930.99999998347,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8552348,227.7,3,0,7306690.75,42,409364.0000000206,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8564870,228,0,0,6712742.249999937,355.983333333279,210581.00000000297,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8564870,228,1,0,7259355.866666685,284.91666666668607,180382.00000000693,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8564870,228,2,0,7282350.099999861,37.39999999979045,409862.99999998347,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8564870,228,3,0,7306732.75,42,409294.0000000205,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8577391,228.3,0,0,6713098.23333327,355.983333333279,210033.33333333634,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8577391,228.3,1,0,7259640.783333352,284.91666666668607,179943.6666666736,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8577391,228.3,2,0,7282387.49999986,37.39999999979045,409794.99999998335,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8577391,228.3,3,0,7306774.75,42,409224.00000002043,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8589913,228.7,0,0,6713454.216666603,355.983333333279,209485.66666666965,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8589913,228.7,1,0,7259925.700000019,284.91666666668607,179505.3333333403,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8589913,228.7,2,0,7282424.899999861,37.39999999979045,409726.99999998335,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8589913,228.7,3,0,7306816.75,42,409154.0000000204,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8602435,229,0,0,6713810.199999936,355.983333333279,208938.000000003,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8602435,229,1,0,7260210.616666685,284.91666666668607,179067.00000000696,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8602435,229,2,0,7282462.29999986,37.39999999979045,409658.99999998324,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8602435,229,3,0,7306858.75,42,409084.00000002026,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8614957,229.3,0,0,6714166.183333269,355.983333333279,208390.33333333634,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8614957,229.3,1,0,7260495.533333352,284.91666666668607,178628.66666667364,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8614957,229.3,2,0,7282499.6999998605,37.39999999979045,409590.99999998324,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8614957,229.3,3,0,7306900.75,42,409014.0000000202,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8627478,229.7,0,0,6714522.166666604,355.983333333279,207842.6666666697,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8627478,229.7,1,0,7260780.450000019,284.91666666668607,178190.33333334033,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8627478,229.7,2,0,7282537.09999986,37.39999999979045,409522.9999999831,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8627478,229.7,3,0,7306942.75,42,408944.00000002014,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8640000,230,0,0,6714878.149999937,355.983333333279,207295.00000000303,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8640000,230,1,0,7261065.366666685,284.91666666668607,177752.000000007,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8640000,230,2,0,7282574.49999986,37.39999999979045,409454.99999998306,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8640000,230,3,0,7306984.75,42,408874.0000000201,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8652522,230.3,0,0,6715234.1333332695,355.983333333279,206747.33333333634,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8652522,230.3,1,0,7261350.283333352,284.91666666668607,177313.66666667367,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8652522,230.3,2,0,7282611.899999859,37.39999999979045,409386.999999983,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8652522,230.3,3,0,7307026.75,42,408804.00000002,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8665043,230.7,0,0,6715590.116666604,355.983333333279,206199.6666666697,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8665043,230.7,1,0,7261635.200000019,284.91666666668607,176875.33333334036,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8665043,230.7,2,0,7282649.299999859,37.39999999979045,409318.999999983,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8665043,230.7,3,0,7307068.75,42,408734.0000000199,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8677565,231,0,0,6715946.099999936,355.983333333279,205652.00000000309,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8677565,231,1,0,7261920.116666686,284.91666666668607,176437.00000000704,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8677565,231,2,0,7282686.699999859,37.39999999979045,409250.9999999828,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8677565,231,3,0,7307110.75,42,408664.00000001985,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8690087,231.3,0,0,6716302.08333327,355.983333333279,205104.3333333364,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8690087,231.3,1,0,7262205.033333353,284.91666666668607,175998.66666667373,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8690087,231.3,2,0,7282724.099999859,37.39999999979045,409182.9999999828,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8690087,231.3,3,0,7307152.75,42,408594.0000000198,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8702609,231.7,0,0,6716658.066666603,355.983333333279,204556.6666666697,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
8702609,231.7,1,0,7262489.950000018,284.91666666668607,175560.3333333404,0,16,3.6875,4,4,1,5,1,4,103987.5,"emptyParcelReservoirs"
8702609,231.7,2,0,7282761.499999858,37.39999999979045,409114.99999998277,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
8702609,231.7,3,0,7307194.75,42,408524.0000000197,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
8715130,232,0,0,6717014.049999936,355.983333333279,204009.00000000309,0,4,8,4,4,1,8,1,4,366832.5,"emptyParcelReservoirs"
