"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
1164522,31,2,0,7196646.5,373.8999999999651,1796894.4999998924,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1164522,31,3,0,7256127.25,162.5,1812707.4999999607,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1177043,31.3,0,0,7130078.133333323,77.39999999979045,1815268.166666665,0,4,4,4,3,1,5,1,4,81562.5,"emptyParcelReservoirs"
1177043,31.3,1,0,7103891.966666669,506.1333333333023,1794029.1666665636,0,128,1.34375,4,4,1,4,1,4,101457.5,"emptyParcelReservoirs"
1177043,31.3,1,0,7102981.966666669,-910,1794029.1666665636,0,128,1.34375,4,4,1,4,1,4,101457.5,"upgradeLowestLevelAlphaHarvester"
1177043,31.3,1,0,7102431.966666669,-550,1794029.1666665636,0,128,1.34375,4,4,1,4,1,4,101912.5,"upgradeLowestLevelKekHarvester"
1177043,31.3,2,0,7197020.4,373.8999999999651,1796308.4999998896,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1177043,31.3,3,0,7256289.75,162.5,1812457.4999999595,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1189565,31.7,0,0,7130155.533333322,77.39999999979045,1815139.166666665,0,4,4,4,3,1,5,1,4,81562.5,"emptyParcelReservoirs"
1189565,31.7,1,0,7102946.333333335,514.3666666666395,1793237.8333332285,0,128,1.3515625,4,4,1,4,1,4,102187.5,"emptyParcelReservoirs"
1189565,31.7,1,0,7102396.333333335,-550,1793237.8333332285,0,128,1.3515625,4,4,1,4,1,4,102187.5,"upgradeLowestLevelKekHarvester"
1189565,31.7,2,0,7197394.300000001,373.8999999999651,1795722.4999998873,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1189565,31.7,3,0,7256452.25,162.5,1812207.4999999586,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1202087,32,0,0,7130232.933333322,77.39999999979045,1815010.166666665,0,4,4,4,3,1,5,1,4,81562.5,"emptyParcelReservoirs"
1202087,32,1,0,7102912.866666669,516.5333333333838,1792443.1666665599,0,128,1.3671875,4,4,1,4,1,4,102462.5,"emptyParcelReservoirs"
1202087,32,1,0,7102002.866666669,-910,1792443.1666665599,0,128,1.3671875,4,4,1,4,1,4,102462.5,"upgradeLowestLevelAlphaHarvester"
1202087,32,1,0,7101452.866666669,-550,1792443.1666665599,0,128,1.3671875,4,4,1,4,1,4,102917.5,"upgradeLowestLevelKekHarvester"
1202087,32,2,0,7197768.200000001,373.8999999999651,1795136.4999998847,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1202087,32,3,0,7256614.75,162.5,1811957.4999999574,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1214609,32.3,0,0,7130310.333333323,77.39999999979045,1814881.1666666649,0,4,4,4,3,1,5,1,4,81562.5,"emptyParcelReservoirs"
1214609,32.3,1,0,7101977.633333336,524.7666666667792,1791635.833333225,0,128,1.375,4,4,1,4,1,4,103192.5,"emptyParcelReservoirs"
1214609,32.3,1,0,7101427.633333336,-550,1791635.833333225,0,128,1.375,4,4,1,4,1,4,103192.5,"upgradeLowestLevelKekHarvester"
1214609,32.3,2,0,7198142.100000001,373.8999999999651,1794550.4999998822,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1214609,32.3,3,0,7256777.25,162.5,1811707.4999999565,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1227130,32.7,0,0,7130387.733333322,77.39999999979045,1814752.1666666649,0,4,4.75,4,3,1,5,1,4,81562.5,"emptyParcelReservoirs"
1227130,32.7,0,0,7110387.733333322,-20000,1814752.1666666649,0,4,4.75,4,3,1,5,1,4,81562.5,"upgradeHighestLevelAltar"
1227130,32.7,1,0,7101954.566666668,526.9333333335235,1790825.1666665566,0,128,1.390625,4,4,1,4,1,4,103467.5,"emptyParcelReservoirs"
1227130,32.7,1,0,7101044.566666668,-910,1790825.1666665566,0,128,1.390625,4,4,1,4,1,4,103467.5,"upgradeLowestLevelAlphaHarvester"
1227130,32.7,1,0,7100494.566666668,-550,1790825.1666665566,0,128,1.390625,4,4,1,4,1,4,103922.5,"upgradeLowestLevelKekHarvester"
1227130,32.7,2,0,7198516.000000001,373.8999999999651,1793964.4999998796,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1227130,32.7,3,0,7256939.75,162.5,1811457.4999999553,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1239652,33,0,0,7110490.933333322,103.19999999983702,1814580.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1239652,33,1,0,7101029.733333335,535.1666666666279,1790001.8333332217,0,128,1.3984375,4,4,1,4,1,4,104197.5,"emptyParcelReservoirs"
1239652,33,1,0,7100479.733333335,-550,1790001.8333332217,0,128,1.3984375,4,4,1,4,1,4,104197.5,"upgradeLowestLevelKekHarvester"
1239652,33,2,0,7198889.9,373.8999999999651,1793378.499999877,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1239652,33,3,0,7257102.25,162.5,1811207.4999999544,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1252174,33.3,0,0,7110600.133333322,109.19999999989523,1814398.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1252174,33.3,1,0,7101017.066666669,537.3333333333721,1789175.1666665536,0,128,1.4140625,4,4,1,4,1,4,104472.5,"emptyParcelReservoirs"
1252174,33.3,1,0,7100107.066666669,-910,1789175.1666665536,0,128,1.4140625,4,4,1,4,1,4,104472.5,"upgradeLowestLevelAlphaHarvester"
1252174,33.3,1,0,7099007.066666669,-1100,1789175.1666665536,0,128,1.4140625,4,4,1,4,1,4,104927.5,"upgradeLowestLevelKekHarvester"
1252174,33.3,2,0,7199263.800000001,373.8999999999651,1792792.4999998745,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1252174,33.3,3,0,7257264.75,162.5,1810957.4999999532,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1264696,33.7,0,0,7110709.333333323,109.19999999989523,1814216.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1264696,33.7,1,0,7099552.633333336,545.5666666667676,1788335.8333332187,0,128,1.4140625,4,4,1,4,1,4,105477.5,"emptyParcelReservoirs"
1264696,33.7,2,0,7199637.7,373.8999999999651,1792206.499999872,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1264696,33.7,3,0,7257427.25,162.5,1810707.4999999523,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1277217,34,0,0,7110818.533333322,109.19999999989523,1814034.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1277217,34,1,0,7100098.200000003,545.5666666667676,1787496.499999884,0,128,1.4296875,4,4,1,4,1,4,105477.5,"emptyParcelReservoirs"
1277217,34,1,0,7099188.200000003,-910,1787496.499999884,0,128,1.4296875,4,4,1,4,1,4,105477.5,"upgradeLowestLevelAlphaHarvester"
1277217,34,1,0,7098088.200000003,-1100,1787496.499999884,0,128,1.4296875,4,4,1,4,1,4,105932.5,"upgradeLowestLevelKekHarvester"
1277217,34,2,0,7200011.600000001,373.8999999999651,1791620.4999998696,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1277217,34,3,0,7257589.75,162.5,1810457.499999951,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1289739,34.3,0,0,7110927.733333321,109.19999999989523,1813852.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1289739,34.3,1,0,7098646.333333336,558.1333333333605,1786637.833333216,0,128,1.4296875,4,4,1,4,1,4,106482.5,"emptyParcelReservoirs"
1289739,34.3,2,0,7200385.5,373.8999999999651,1791034.4999998668,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1289739,34.3,3,0,7257752.25,162.5,1810207.4999999502,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1302261,34.7,0,0,7111036.933333322,109.19999999989523,1813670.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1302261,34.7,1,0,7099204.466666669,558.1333333333605,1785779.1666665475,0,128,1.4453125,4,4,1,4,1,4,106482.5,"emptyParcelReservoirs"
1302261,34.7,1,0,7098294.466666669,-910,1785779.1666665475,0,128,1.4453125,4,4,1,4,1,4,106482.5,"upgradeLowestLevelAlphaHarvester"
1302261,34.7,1,0,7097194.466666669,-1100,1785779.1666665475,0,128,1.4453125,4,4,1,4,1,4,106937.5,"upgradeLowestLevelKekHarvester"
1302261,34.7,2,0,7200759.4,373.8999999999651,1790448.4999998645,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1302261,34.7,3,0,7257914.75,162.5,1809957.499999949,0,54,1,1,4,1,4,,,19550,"emptyParcelReservoirs"
1314783,35,0,0,7111146.133333322,109.19999999989523,1813488.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1314783,35,1,0,7097765.16666667,570.6999999999534,1784901.1666665461,0,128,1.4453125,4,4,1,5,1,4,107487.5,"emptyParcelReservoirs"
1314783,35,1,0,7088215.16666667,-9550,1784901.1666665461,0,128,1.4453125,4,4,1,5,1,4,107487.5,"upgradeLowestLevelFudReservoir"
1314783,35,1,0,7087735.16666667,-480,1784901.1666665461,0,128,1.4453125,4,4,1,5,1,4,112262.5,"upgradeLowestLevelFudHarvester"
1314783,35,1,0,7013435.16666667,-74300,1784901.1666665461,0,128,1.4453125,4,4,1,5,1,4,112502.5,"upgradeLowestLevelMaker"
1314783,35,2,0,7201133.3,373.8999999999651,1789862.499999862,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1314783,35,3,0,7258077.25,162.5,1809707.499999948,0,54,1,1,4,1,5,,,19550,"emptyParcelReservoirs"
1314783,35,3,0,7248527.25,-9550,1809707.499999948,0,54,1,1,4,1,5,,,19550,"upgradeLowestLevelFudReservoir"
1314783,35,3,0,7248287.25,-240,1809707.499999948,0,55,1,1,4,1,5,,,24325,"craftAndEquipFudHarvester"
1314783,35,3,0,7248047.25,-240,1809707.499999948,0,56,1,1,4,1,5,,,24445,"craftAndEquipFudHarvester"
1314783,35,3,0,7247807.25,-240,1809707.499999948,0,57,1,1,4,1,5,,,24565,"craftAndEquipFudHarvester"
1314783,35,3,0,7247567.25,-240,1809707.499999948,0,58,1,1,4,1,5,,,24685,"craftAndEquipFudHarvester"
1314783,35,3,0,7247327.25,-240,1809707.499999948,0,59,1,1,4,1,5,,,24805,"craftAndEquipFudHarvester"
1314783,35,3,0,7247087.25,-240,1809707.499999948,0,60,1,1,4,1,5,,,24925,"craftAndEquipFudHarvester"
1314783,35,3,0,7246847.25,-240,1809707.499999948,0,61,1,1,4,1,5,,,25045,"craftAndEquipFudHarvester"
1314783,35,3,0,7246607.25,-240,1809707.499999948,0,62,1,1,4,1,5,,,25165,"craftAndEquipFudHarvester"
1314783,35,3,0,7246367.25,-240,1809707.499999948,0,63,1,1,4,1,5,,,25285,"craftAndEquipFudHarvester"
1314783,35,3,0,7246127.25,-240,1809707.499999948,0,64,1,1,4,1,5,,,25405,"craftAndEquipFudHarvester"
1314783,35,3,0,7245887.25,-240,1809707.499999948,0,65,1,1,4,1,5,,,25525,"craftAndEquipFudHarvester"
1314783,35,3,0,7245647.25,-240,1809707.499999948,0,66,1,1,4,1,5,,,25645,"craftAndEquipFudHarvester"
1314783,35,3,0,7245407.25,-240,1809707.499999948,0,67,1,1,4,1,5,,,25765,"craftAndEquipFudHarvester"
1314783,35,3,0,7245167.25,-240,1809707.499999948,0,68,1,1,4,1,5,,,25885,"craftAndEquipFudHarvester"
1314783,35,3,0,7244927.25,-240,1809707.499999948,0,69,1,1,4,1,5,,,26005,"craftAndEquipFudHarvester"
1314783,35,3,0,7244687.25,-240,1809707.499999948,0,70,1,1,4,1,5,,,26125,"craftAndEquipFudHarvester"
1314783,35,3,0,7244447.25,-240,1809707.499999948,0,71,1,1,4,1,5,,,26245,"craftAndEquipFudHarvester"
1314783,35,3,0,7244207.25,-240,1809707.499999948,0,72,1,1,4,1,5,,,26365,"craftAndEquipFudHarvester"
1314783,35,3,0,7243967.25,-240,1809707.499999948,0,73,1,1,4,1,5,,,26485,"craftAndEquipFudHarvester"
1314783,35,3,0,7243727.25,-240,1809707.499999948,0,74,1,1,4,1,5,,,26605,"craftAndEquipFudHarvester"
1314783,35,3,0,7243487.25,-240,1809707.499999948,0,75,1,1,4,1,5,,,26725,"craftAndEquipFudHarvester"
1314783,35,3,0,7243247.25,-240,1809707.499999948,0,76,1,1,4,1,5,,,26845,"craftAndEquipFudHarvester"
1314783,35,3,0,7243007.25,-240,1809707.499999948,0,77,1,1,4,1,5,,,26965,"craftAndEquipFudHarvester"
1314783,35,3,0,7242767.25,-240,1809707.499999948,0,78,1,1,4,1,5,,,27085,"craftAndEquipFudHarvester"
1314783,35,3,0,7242527.25,-240,1809707.499999948,0,79,1,1,4,1,5,,,27205,"craftAndEquipFudHarvester"
1314783,35,3,0,7242287.25,-240,1809707.499999948,0,80,1,1,4,1,5,,,27325,"craftAndEquipFudHarvester"
1314783,35,3,0,7242047.25,-240,1809707.499999948,0,81,1,1,4,1,5,,,27445,"craftAndEquipFudHarvester"
1314783,35,3,0,7241807.25,-240,1809707.499999948,0,82,1,1,4,1,5,,,27565,"craftAndEquipFudHarvester"
1314783,35,3,0,7241567.25,-240,1809707.499999948,0,83,1,1,4,1,5,,,27685,"craftAndEquipFudHarvester"
1314783,35,3,0,7241327.25,-240,1809707.499999948,0,84,1,1,4,1,5,,,27805,"craftAndEquipFudHarvester"
1314783,35,3,0,7241087.25,-240,1809707.499999948,0,85,1,1,4,1,5,,,27925,"craftAndEquipFudHarvester"
1314783,35,3,0,7240847.25,-240,1809707.499999948,0,86,1,1,4,1,5,,,28045,"craftAndEquipFudHarvester"
1314783,35,3,0,7240607.25,-240,1809707.499999948,0,87,1,1,4,1,5,,,28165,"craftAndEquipFudHarvester"
1314783,35,3,0,7240367.25,-240,1809707.499999948,0,88,1,1,4,1,5,,,28285,"craftAndEquipFudHarvester"
1314783,35,3,0,7240127.25,-240,1809707.499999948,0,89,1,1,4,1,5,,,28405,"craftAndEquipFudHarvester"
1314783,35,3,0,7239887.25,-240,1809707.499999948,0,90,1,1,4,1,5,,,28525,"craftAndEquipFudHarvester"
1314783,35,3,0,7239647.25,-240,1809707.499999948,0,91,1,1,4,1,5,,,28645,"craftAndEquipFudHarvester"
1314783,35,3,0,7239407.25,-240,1809707.499999948,0,92,1,1,4,1,5,,,28765,"craftAndEquipFudHarvester"
1314783,35,3,0,7239167.25,-240,1809707.499999948,0,93,1,1,4,1,5,,,28885,"craftAndEquipFudHarvester"
1314783,35,3,0,7238927.25,-240,1809707.499999948,0,94,1,1,4,1,5,,,29005,"craftAndEquipFudHarvester"
1314783,35,3,0,7238687.25,-240,1809707.499999948,0,95,1,1,4,1,5,,,29125,"craftAndEquipFudHarvester"
1314783,35,3,0,7238447.25,-240,1809707.499999948,0,96,1,1,4,1,5,,,29245,"craftAndEquipFudHarvester"
1314783,35,3,0,7238207.25,-240,1809707.499999948,0,97,1,1,4,1,5,,,29365,"craftAndEquipFudHarvester"
1314783,35,3,0,7237967.25,-240,1809707.499999948,0,98,1,1,4,1,5,,,29485,"craftAndEquipFudHarvester"
1314783,35,3,0,7237727.25,-240,1809707.499999948,0,99,1,1,4,1,5,,,29605,"craftAndEquipFudHarvester"
1314783,35,3,0,7237487.25,-240,1809707.499999948,0,100,1,1,4,1,5,,,29725,"craftAndEquipFudHarvester"
1314783,35,3,0,7237247.25,-240,1809707.499999948,0,101,1,1,4,1,5,,,29845,"craftAndEquipFudHarvester"
1314783,35,3,0,7237007.25,-240,1809707.499999948,0,102,1,1,4,1,5,,,29965,"craftAndEquipFudHarvester"
1314783,35,3,0,7236767.25,-240,1809707.499999948,0,103,1,1,4,1,5,,,30085,"craftAndEquipFudHarvester"
1314783,35,3,0,7236527.25,-240,1809707.499999948,0,104,1,1,4,1,5,,,30205,"craftAndEquipFudHarvester"
1314783,35,3,0,7236287.25,-240,1809707.499999948,0,105,1,1,4,1,5,,,30325,"craftAndEquipFudHarvester"
1314783,35,3,0,7236047.25,-240,1809707.499999948,0,106,1,1,4,1,5,,,30445,"craftAndEquipFudHarvester"
1314783,35,3,0,7235807.25,-240,1809707.499999948,0,107,1,1,4,1,5,,,30565,"craftAndEquipFudHarvester"
1314783,35,3,0,7235567.25,-240,1809707.499999948,0,108,1,1,4,1,5,,,30685,"craftAndEquipFudHarvester"
1314783,35,3,0,7235327.25,-240,1809707.499999948,0,109,1,1,4,1,5,,,30805,"craftAndEquipFudHarvester"
1314783,35,3,0,7235087.25,-240,1809707.499999948,0,110,1,1,4,1,5,,,30925,"craftAndEquipFudHarvester"
1314783,35,3,0,7234847.25,-240,1809707.499999948,0,111,1,1,4,1,5,,,31045,"craftAndEquipFudHarvester"
1314783,35,3,0,7234607.25,-240,1809707.499999948,0,112,1,1,4,1,5,,,31165,"craftAndEquipFudHarvester"
1314783,35,3,0,7234367.25,-240,1809707.499999948,0,113,1,1,4,1,5,,,31285,"craftAndEquipFudHarvester"
1314783,35,3,0,7234127.25,-240,1809707.499999948,0,114,1,1,4,1,5,,,31405,"craftAndEquipFudHarvester"
1314783,35,3,0,7233887.25,-240,1809707.499999948,0,115,1,1,4,1,5,,,31525,"craftAndEquipFudHarvester"
1314783,35,3,0,7233647.25,-240,1809707.499999948,0,116,1,1,4,1,5,,,31645,"craftAndEquipFudHarvester"
1314783,35,3,0,7233407.25,-240,1809707.499999948,0,117,1,1,4,1,5,,,31765,"craftAndEquipFudHarvester"
1314783,35,3,0,7233167.25,-240,1809707.499999948,0,118,1,1,4,1,5,,,31885,"craftAndEquipFudHarvester"
1327304,35.3,0,0,7111255.333333321,109.19999999989523,1813306.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1327304,35.3,1,0,7014005.86666667,570.6999999999534,1784023.1666665445,0,128,1.46875,4,4,1,5,1,4,149652.5,"emptyParcelReservoirs"
1327304,35.3,1,0,7013525.86666667,-480,1784023.1666665445,0,128,1.46875,4,4,1,5,1,4,149652.5,"upgradeLowestLevelFudHarvester"
1327304,35.3,1,0,7003075.86666667,-10450,1784023.1666665445,0,128,1.46875,4,4,1,5,1,4,149892.5,"upgradeLowestLevelFomoReservoir"
1327304,35.3,1,0,7002545.86666667,-530,1784023.1666665445,0,128,1.46875,4,4,1,5,1,4,155117.5,"upgradeLowestLevelFomoHarvester"
1327304,35.3,2,0,7201507.2,373.8999999999651,1789276.4999998594,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1327304,35.3,3,0,7233329.75,162.5,1809457.499999947,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1339826,35.7,0,0,7111364.533333321,109.19999999989523,1813124.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1339826,35.7,1,0,7003129.133333336,583.2666666665464,1783125.83333321,0,128,1.484375,4,4,1,5,1,4,155382.5,"emptyParcelReservoirs"
1339826,35.7,1,0,7002649.133333336,-480,1783125.83333321,0,128,1.484375,4,4,1,5,1,4,155382.5,"upgradeLowestLevelFudHarvester"
1339826,35.7,1,0,7002119.133333336,-530,1783125.83333321,0,128,1.484375,4,4,1,5,1,4,155622.5,"upgradeLowestLevelFomoHarvester"
1339826,35.7,2,0,7201881.1,373.8999999999651,1788690.4999998568,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1339826,35.7,3,0,7233492.25,162.5,1809207.499999946,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1352348,36,0,0,7111473.733333321,109.19999999989523,1812942.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1352348,36,1,0,7002702.400000002,583.2666666665464,1782228.4999998754,0,128,1.5,4,4,1,5,1,4,155887.5,"emptyParcelReservoirs"
1352348,36,1,0,7002222.400000002,-480,1782228.4999998754,0,128,1.5,4,4,1,5,1,4,155887.5,"upgradeLowestLevelFudHarvester"
1352348,36,1,0,7001692.400000002,-530,1782228.4999998754,0,128,1.5,4,4,1,5,1,4,156127.5,"upgradeLowestLevelFomoHarvester"
1352348,36,2,0,7202255,373.8999999999651,1788104.4999998542,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1352348,36,3,0,7233654.75,162.5,1808957.4999999448,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1364870,36.3,0,0,7111582.9333333215,109.19999999989523,1812760.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1364870,36.3,1,0,7002275.666666669,583.2666666665464,1781331.1666665408,0,128,1.515625,4,4,1,5,1,4,156392.5,"emptyParcelReservoirs"
1364870,36.3,1,0,7001795.666666669,-480,1781331.1666665408,0,128,1.515625,4,4,1,5,1,4,156392.5,"upgradeLowestLevelFudHarvester"
1364870,36.3,1,0,7001265.666666669,-530,1781331.1666665408,0,128,1.515625,4,4,1,5,1,4,156632.5,"upgradeLowestLevelFomoHarvester"
1364870,36.3,2,0,7202628.9,373.8999999999651,1787518.499999852,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1364870,36.3,3,0,7233817.25,162.5,1808707.499999944,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1377391,36.7,0,0,7111692.133333321,109.19999999989523,1812578.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1377391,36.7,1,0,7001848.933333335,583.2666666665464,1780433.8333332061,0,128,1.53125,4,4,1,5,1,4,156897.5,"emptyParcelReservoirs"
1377391,36.7,1,0,7001368.933333335,-480,1780433.8333332061,0,128,1.53125,4,4,1,5,1,4,156897.5,"upgradeLowestLevelFudHarvester"
1377391,36.7,1,0,7000838.933333335,-530,1780433.8333332061,0,128,1.53125,4,4,1,5,1,4,157137.5,"upgradeLowestLevelFomoHarvester"
1377391,36.7,2,0,7203002.800000001,373.8999999999651,1786932.4999998491,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1377391,36.7,3,0,7233979.75,162.5,1808457.4999999427,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1389913,37,0,0,7111801.333333321,109.19999999989523,1812396.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1389913,37,1,0,7001422.200000001,583.2666666665464,1779536.4999998717,0,128,1.546875,4,4,1,5,1,4,157402.5,"emptyParcelReservoirs"
1389913,37,1,0,7000942.200000001,-480,1779536.4999998717,0,128,1.546875,4,4,1,5,1,4,157402.5,"upgradeLowestLevelFudHarvester"
1389913,37,1,0,7000412.200000001,-530,1779536.4999998717,0,128,1.546875,4,4,1,5,1,4,157642.5,"upgradeLowestLevelFomoHarvester"
1389913,37,2,0,7203376.699999999,373.8999999999651,1786346.4999998468,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1389913,37,3,0,7234142.25,162.5,1808207.4999999418,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1402435,37.3,0,0,7111910.533333321,109.19999999989523,1812214.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1402435,37.3,1,0,7000995.466666669,583.2666666665464,1778639.166666537,0,128,1.5625,4,4,1,5,1,4,157907.5,"emptyParcelReservoirs"
1402435,37.3,1,0,7000515.466666669,-480,1778639.166666537,0,128,1.5625,4,4,1,5,1,4,157907.5,"upgradeLowestLevelFudHarvester"
1402435,37.3,1,0,6999985.466666669,-530,1778639.166666537,0,128,1.5625,4,4,1,5,1,4,158147.5,"upgradeLowestLevelFomoHarvester"
1402435,37.3,2,0,7203750.6,373.8999999999651,1785760.4999998442,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1402435,37.3,3,0,7234304.75,162.5,1807957.4999999406,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1414957,37.7,0,0,7112019.733333321,109.19999999989523,1812032.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1414957,37.7,1,0,7000568.733333335,583.2666666665464,1777741.8333332026,0,128,1.578125,4,4,1,5,1,4,158412.5,"emptyParcelReservoirs"
1414957,37.7,1,0,7000088.733333335,-480,1777741.8333332026,0,128,1.578125,4,4,1,5,1,4,158412.5,"upgradeLowestLevelFudHarvester"
1414957,37.7,1,0,6999558.733333335,-530,1777741.8333332026,0,128,1.578125,4,4,1,5,1,4,158652.5,"upgradeLowestLevelFomoHarvester"
1414957,37.7,2,0,7204124.5,373.8999999999651,1785174.4999998417,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1414957,37.7,3,0,7234467.25,162.5,1807707.4999999397,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1427478,38,0,0,7112128.933333321,109.19999999989523,1811850.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1427478,38,1,0,7000142.000000002,583.2666666665464,1776844.4999998682,0,128,1.59375,4,4,1,5,1,4,158917.5,"emptyParcelReservoirs"
1427478,38,1,0,6999662.000000002,-480,1776844.4999998682,0,128,1.59375,4,4,1,5,1,4,158917.5,"upgradeLowestLevelFudHarvester"
1427478,38,1,0,6999132.000000002,-530,1776844.4999998682,0,128,1.59375,4,4,1,5,1,4,159157.5,"upgradeLowestLevelFomoHarvester"
1427478,38,2,0,7204498.4,373.8999999999651,1784588.499999839,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1427478,38,3,0,7234629.75,162.5,1807457.4999999385,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1440000,38.3,0,0,7112238.133333321,109.19999999989523,1811668.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1440000,38.3,1,0,6999715.266666668,583.2666666665464,1775947.1666665338,0,128,1.609375,4,4,1,5,1,4,159422.5,"emptyParcelReservoirs"
1440000,38.3,1,0,6999235.266666668,-480,1775947.1666665338,0,128,1.609375,4,4,1,5,1,4,159422.5,"upgradeLowestLevelFudHarvester"
1440000,38.3,1,0,6998705.266666668,-530,1775947.1666665338,0,128,1.609375,4,4,1,5,1,4,159662.5,"upgradeLowestLevelFomoHarvester"
1440000,38.3,2,0,7204872.3,373.8999999999651,1784002.4999998366,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
1440000,38.3,3,0,7234792.25,162.5,1807207.4999999376,0,118,1,1,4,1,5,,,32005,"emptyParcelReservoirs"
1452522,38.7,0,0,7112347.333333321,109.19999999989523,1811486.1666666649,0,4,5,4,3,1,5,1,4,91562.5,"emptyParcelReservoirs"
1452522,38.7,1,0,6999288.533333335,583.2666666665464,1775049.8333331996,0,128,1.625,4,4,1,5,1,4,159927.5,"emptyParcelReservoirs"
